15.9191	11.9588	1.99188	-0.508527	0.495154	-0.704431	
15.9191	11.9588	1.99188	-0.508527	0.495154	-0.704431	
15.514	11.102	2.14843	0.656594	0.570301	-0.4936	
15.514	11.102	2.14843	0.656594	0.570301	-0.4936	
15.514	11.102	2.14843	0.954184	0.211625	0.211536	
15.1575	8.61375	1.5075	-0.00202882	0.704598	0.709604	
15.1575	8.61375	1.5075	-0.620191	0.772369	0.137147	
14.0791	6.34983	1.89586	0.272575	0.717573	-0.640931	
13.7072	5.94017	1.46427	-0.79567	0.415199	0.441042	
13.4562	6.70831	1.16868	-0.450079	-0.270029	-0.851184	
13.4562	6.70831	1.16868	0.37501	-0.100608	-0.921545	
13.5562	7.36211	0.397962	0.943651	-0.0878134	-0.31908	
13.5562	7.36211	0.397962	0.943651	-0.0878134	-0.31908	
13.5562	7.36211	0.397962	0.823552	0.489681	0.286314	
13.7254	7.68025	0.151087	0.173582	0.204983	-0.96325	
13.7254	7.68025	0.151087	0.173582	0.204983	-0.96325	
13.7254	7.68025	0.151087	0.995119	-0.0908352	0.0385539	
13.7254	7.68025	0.151087	0.995119	-0.0908352	0.0385539	
14.0553	9.36512	-0.126381	0.480084	0.115591	-0.869573	
14.0553	9.36512	-0.126381	0.480084	0.115591	-0.869573	
14.0553	9.36512	-0.126381	0.889116	0.241933	0.388511	
14.0553	9.36512	-0.126381	0.889116	0.241933	0.388511	
13.5338	8.81016	-0.797012	0.88773	0.381998	-0.256932	
13.5338	8.81016	-0.797012	0.88773	0.381998	-0.256932	
13.5338	8.81016	-0.797012	-0.0904812	0.857334	0.506746	
13.5338	8.81016	-0.797012	-0.0904812	0.857334	0.506746	
13.7224	7.67408	0.15168	-0.604811	0.594713	-0.529641	
13.7224	7.67408	0.15168	-0.604811	0.594713	-0.529641	
13.7224	7.67408	0.15168	-0.350245	-0.104336	-0.930829	
13.6267	7.6149	0.384281	0.958852	0.28041	0.044417	
13.6267	7.6149	0.384281	0.958852	0.28041	0.044417	
13.6267	7.6149	0.384281	0.442813	0.686837	0.576343	
14.1712	10.6357	-0.0842543	0.39591	0.393654	-0.829633	
14.1712	10.6357	-0.0842543	0.39591	0.393654	-0.829633	
14.1712	10.6357	-0.0842543	0.886042	0.24087	0.39612	
14.1712	10.6357	-0.0842543	0.886042	0.24087	0.39612	
13.825	10.7558	-0.333454	0.66407	0.398356	-0.632711	
13.825	10.7558	-0.333454	0.66407	0.398356	-0.632711	
13.825	10.7558	-0.333454	0.556304	0.462649	0.690277	
13.825	10.7558	-0.333454	0.556304	0.462649	0.690277	
13.7957	10.1856	-1.14417	0.71821	0.689772	0.0915967	
13.7957	10.1856	-1.14417	0.71821	0.689772	0.0915967	
13.7957	10.1856	-1.14417	-0.55961	0.691638	0.456589	
13.7957	10.1856	-1.14417	-0.55961	0.691638	0.456589	
14.0544	9.0692	-0.232804	-0.567312	0.43205	-0.701063	
14.0544	9.0692	-0.232804	-0.567312	0.43205	-0.701063	
14.0544	9.0692	-0.232804	0.0422755	-0.0735242	-0.996397	
13.322	7.41331	0.732943	0.0293666	0.711352	0.702222	
13.322	7.41331	0.732943	0.0293666	0.711352	0.702222	
13.322	7.41331	0.732943	-0.73553	0.380878	0.560292	
12.84	8.3367	0.530071	0.295176	0.910553	-0.289422	
12.84	8.3367	0.530071	0.295176	0.910553	-0.289422	
12.84	8.3367	0.530071	-0.166155	0.459635	0.872427	
12.84	8.3367	0.530071	-0.166155	0.459635	0.872427	
11.711	9.17317	-0.00809479	0.251909	0.967096	0.0356028	
11.711	9.17317	-0.00809479	0.251909	0.967096	0.0356028	
11.711	9.17317	-0.00809479	-0.599322	0.249062	0.760776	
11.711	9.17317	-0.00809479	-0.599322	0.249062	0.760776	
12.547	9.33663	-0.516117	-0.377646	0.798475	0.46885	
12.547	9.33663	-0.516117	-0.377646	0.798475	0.46885	
12.547	9.33663	-0.516117	-0.950518	-0.140294	-0.27719	
12.547	9.33663	-0.516117	-0.950518	-0.140294	-0.27719	
12.9709	8.23625	0.543043	-0.0793217	0.302702	-0.949779	
12.9709	8.23625	0.543043	-0.0793217	0.302702	-0.949779	
12.9709	8.23625	0.543043	0.64932	0.502506	-0.570852	
13.3731	7.04617	0.8299	-0.0601405	0.963914	0.259333	
13.3731	7.04617	0.8299	-0.793064	0.543221	0.275609	
13.3154	7.71134	0.26612	0.043821	-0.186229	-0.981529	
13.3154	7.71134	0.26612	0.775871	0.0469096	-0.629145	
14.1437	9.94763	-1.47349	0.984883	0.0194302	0.172129	
14.1437	9.94763	-1.47349	0.984883	0.0194302	0.172129	
14.1437	9.94763	-1.47349	0.522395	0.503021	0.68853	
14.9723	11.2853	-1.85156	0.582369	0.340853	-0.738015	
14.9723	11.2853	-1.85156	0.582369	0.340853	-0.738015	
14.9723	11.2853	-1.85156	0.860764	-0.0269226	0.508292	
14.9723	11.2853	-1.85156	0.860764	-0.0269226	0.508292	
15.0348	11.8953	-1.84316	0.816301	0.261099	-0.515248	
15.0348	11.8953	-1.84316	0.816301	0.261099	-0.515248	
15.0348	11.8953	-1.84316	0.561646	0.249077	0.788996	
15.0348	11.8953	-1.84316	0.561646	0.249077	0.788996	
14.9635	11.3237	-1.9335	0.848894	0.472115	0.237671	
14.9635	11.3237	-1.9335	0.848894	0.472115	0.237671	
14.9635	11.3237	-1.9335	-0.424357	0.775311	0.467774	
14.9635	11.3237	-1.9335	-0.424357	0.775311	0.467774	
14.9515	11.222	-1.86562	-0.349769	0.616297	-0.705577	
14.9515	11.222	-1.86562	-0.349769	0.616297	-0.705577	
14.9515	11.222	-1.86562	0.148227	-0.00509664	-0.98894	
14.3736	10.7319	-1.48297	0.780695	0.336999	0.526257	
14.3736	10.7319	-1.48297	0.780695	0.336999	0.526257	
14.3736	10.7319	-1.48297	0.0287414	0.633989	0.772808	
14.8372	13.0744	-1.58085	0.689775	0.525122	-0.498455	
14.8372	13.0744	-1.58085	0.689775	0.525122	-0.498455	
14.8372	13.0744	-1.58085	0.555492	0.246818	0.794046	
14.8372	13.0744	-1.58085	0.555492	0.246818	0.794046	
14.823	12.8059	-1.72753	0.829797	0.522275	-0.196634	
14.823	12.8059	-1.72753	0.829797	0.522275	-0.196634	
14.823	12.8059	-1.72753	0.101333	0.40508	0.908648	
14.823	12.8059	-1.72753	0.101333	0.40508	0.908648	
14.986	13.8407	-2.6854	0.498134	0.719243	0.484305	
14.986	13.8407	-2.6854	0.498134	0.719243	0.484305	
14.986	13.8407	-2.6854	-0.789353	0.585968	0.183205	
14.986	13.8407	-2.6854	-0.789353	0.585968	0.183205	
14.9053	12.4247	-1.71367	-0.215872	0.480453	-0.850038	
14.9053	12.4247	-1.71367	-0.215872	0.480453	-0.850038	
14.9053	12.4247	-1.71367	0.51781	0.0607814	-0.853334	
13.4778	9.37785	-0.995077	-0.39446	0.613495	0.684123	
13.4778	9.37785	-0.995077	-0.39446	0.613495	0.684123	
13.4778	9.37785	-0.995077	-0.953665	0.253011	0.162812	
11.8039	11.3112	-2.02539	0.282499	0.95865	-0.0344075	
11.8039	11.3112	-2.02539	0.282499	0.95865	-0.0344075	
11.8039	11.3112	-2.02539	-0.614624	0.328878	0.716991	
11.8039	11.3112	-2.02539	-0.614624	0.328878	0.716991	
12.7443	10.6628	-1.69591	0.0838783	0.969012	0.232337	
12.7443	10.6628	-1.69591	0.0838783	0.969012	0.232337	
12.7443	10.6628	-1.69591	-0.913615	0.105667	0.392611	
12.7443	10.6628	-1.69591	-0.913615	0.105667	0.392611	
13.1145	10.7807	-1.71101	-0.649609	0.702453	0.290807	
13.1145	10.7807	-1.71101	-0.649609	0.702453	0.290807	
13.1145	10.7807	-1.71101	-0.680419	-0.16734	-0.713462	
13.1145	10.7807	-1.71101	-0.680419	-0.16734	-0.713462	
13.1158	10.3069	-1.30071	0.34341	0.418459	-0.84081	
13.1158	10.3069	-1.30071	0.34341	0.418459	-0.84081	
13.1158	10.3069	-1.30071	0.774826	0.616165	-0.141369	
13.4997	9.19224	-0.955627	-0.293831	0.915224	0.275733	
13.4997	9.19224	-0.955627	-0.888982	0.446958	-0.0996962	
13.6957	6.83475	1.24411	0.954141	0.16189	-0.251807	
13.6957	6.83475	1.24411	0.774405	0.284982	0.564874	
14.3892	8.74155	1.25053	0.127408	-0.00758017	0.991821	
14.3892	8.74155	1.25053	0.127408	-0.00758017	0.991821	
14.3892	8.74155	1.25053	-0.632698	0.254713	0.73131	
13.6907	10.4865	2.1532	0.716492	0.591779	0.369374	
13.6907	10.4865	2.1532	0.716492	0.591779	0.369374	
13.6907	10.4865	2.1532	-0.194272	-0.170121	0.966084	
13.6907	10.4865	2.1532	-0.194272	-0.170121	0.966084	
14.4159	9.04759	1.41276	0.612275	0.448597	0.651061	
14.4159	9.04759	1.41276	0.612275	0.448597	0.651061	
14.4159	9.04759	1.41276	-0.625817	-0.0168095	0.779789	
14.4159	9.04759	1.41276	-0.625817	-0.0168095	0.779789	
14.6954	10.1072	1.40066	-0.12318	0.39065	0.91226	
14.6954	10.1072	1.40066	-0.12318	0.39065	0.91226	
14.6954	10.1072	1.40066	-0.803463	0.554176	-0.217571	
14.6954	10.1072	1.40066	-0.803463	0.554176	-0.217571	
14.4228	9.02816	1.40864	0.322265	0.808192	-0.492921	
14.4228	9.02816	1.40864	0.322265	0.808192	-0.492921	
14.4228	9.02816	1.40864	0.930436	0.338043	-0.141478	
14.4436	9.48928	1.59601	-0.356079	0.162867	0.920153	
14.4436	9.48928	1.59601	-0.356079	0.162867	0.920153	
14.4436	9.48928	1.59601	-0.896541	0.3324	0.292789	
13.8383	11.8234	2.1851	0.471503	0.686603	0.553409	
13.8383	11.8234	2.1851	0.471503	0.686603	0.553409	
13.8383	11.8234	2.1851	-0.631379	-0.020863	0.775194	
13.8383	11.8234	2.1851	-0.631379	-0.020863	0.775194	
13.6891	12.6033	1.94652	0.243199	0.585502	0.773332	
13.6891	12.6033	1.94652	0.243199	0.585502	0.773332	
13.6891	12.6033	1.94652	-0.919993	0.0734219	0.384997	
13.6891	12.6033	1.94652	-0.919993	0.0734219	0.384997	
14.3904	11.8249	2.12664	-0.529625	0.526755	0.66485	
14.3904	11.8249	2.12664	-0.529625	0.526755	0.66485	
14.3904	11.8249	2.12664	-0.591807	0.461339	-0.661007	
14.3904	11.8249	2.12664	-0.591807	0.461339	-0.661007	
14.2337	11.2006	2.16479	0.536411	0.73444	-0.415766	
14.2337	11.2006	2.16479	0.536411	0.73444	-0.415766	
14.2337	11.2006	2.16479	0.89498	0.365963	0.255112	
14.1903	9.40443	1.09456	-0.934027	0.329279	-0.138453	
14.1903	9.40443	1.09456	-0.934027	0.329279	-0.138453	
14.1903	9.40443	1.09456	-0.509705	0.15008	-0.847158	
13.8729	11.9381	-0.467798	-0.20876	0.92161	0.327193	
13.8729	11.9381	-0.467798	-0.20876	0.92161	0.327193	
13.8729	11.9381	-0.467798	-0.932188	0.0433559	-0.35937	
13.8729	11.9381	-0.467798	-0.932188	0.0433559	-0.35937	
14.2834	12.5513	-0.888905	-0.509141	0.833559	0.214371	
14.2834	12.5513	-0.888905	-0.509141	0.833559	0.214371	
14.2834	12.5513	-0.888905	-0.654204	-0.065479	-0.753478	
14.2834	12.5513	-0.888905	-0.654204	-0.065479	-0.753478	
14.1434	11.8566	0.307967	-0.686419	0.538662	-0.48854	
14.1434	11.8566	0.307967	-0.686419	0.538662	-0.48854	
14.1434	11.8566	0.307967	0.495987	0.0637967	-0.865983	
14.1434	11.8566	0.307967	0.495987	0.0637967	-0.865983	
13.9181	11.222	0.400666	0.712553	0.691788	0.117038	
13.9181	11.222	0.400666	0.712553	0.691788	0.117038	
13.9181	11.222	0.400666	0.14609	0.652964	0.743166	
14.3321	8.61134	1.17593	-0.640381	0.755567	-0.137955	
14.3321	8.61134	1.17593	-0.320953	0.424092	-0.846838	
13.5849	6.48997	1.35449	0.719784	0.619266	-0.313722	
13.785	5.07327	1.43333	0.869534	-0.0790447	-0.487507	
13.2288	3.02163	2.9744	-0.705135	0.648068	-0.287737	
13.1425	4.06529	4.13111	-0.485758	-0.300726	0.820733	
12.4675	5.15369	4.98439	-0.803514	0.177442	-0.568225	
12.4675	5.15369	4.98439	-0.128083	0.653467	-0.74604	
12.0535	7.0024	4.82844	0.663646	0.503089	-0.553601	
12.0535	7.0024	4.82844	0.663646	0.503089	-0.553601	
12.0535	7.0024	4.82844	0.840177	0.468999	0.272292	
12.4867	9.40263	5.54405	-0.333822	0.809353	-0.483229	
12.4867	9.40263	5.54405	-0.333822	0.809353	-0.483229	
12.4867	9.40263	5.54405	0.885723	0.296683	-0.357035	
12.4867	9.40263	5.54405	0.885723	0.296683	-0.357035	
12.1443	9.15334	5.48558	-0.0183941	0.807834	-0.589122	
12.1443	9.15334	5.48558	-0.0183941	0.807834	-0.589122	
12.1443	9.15334	5.48558	0.956063	0.262201	0.131129	
12.1443	9.15334	5.48558	0.956063	0.262201	0.131129	
11.5823	9.27499	5.15879	0.630151	0.76113	-0.153595	
11.5823	9.27499	5.15879	0.630151	0.76113	-0.153595	
11.5823	9.27499	5.15879	0.143925	0.228818	0.962771	
11.5823	9.27499	5.15879	0.143925	0.228818	0.962771	
12.0888	8.30127	4.91509	-0.807416	0.50266	0.308888	
12.0888	8.30127	4.91509	-0.807416	0.50266	0.308888	
12.0888	8.30127	4.91509	-0.761931	0.378045	-0.525874	
12.2229	5.67847	5.06426	0.844688	0.530734	-0.0694437	
12.2229	5.67847	5.06426	0.844688	0.530734	-0.0694437	
12.2229	5.67847	5.06426	0.646946	0.274565	0.711389	
12.2383	7.0795	5.5802	-0.0809775	0.938951	-0.334385	
12.2383	7.0795	5.5802	-0.0809775	0.938951	-0.334385	
12.2383	7.0795	5.5802	0.957203	0.25553	0.135892	
12.2383	7.0795	5.5802	0.957203	0.25553	0.135892	
12.1142	7.52763	6.08102	0.249204	0.921776	-0.297029	
12.1142	7.52763	6.08102	0.249204	0.921776	-0.297029	
12.1142	7.52763	6.08102	0.80945	0.0947992	0.579486	
12.1142	7.52763	6.08102	0.80945	0.0947992	0.579486	
12.2228	7.10122	5.58279	0.645503	0.68619	0.335366	
12.2228	7.10122	5.58279	0.645503	0.68619	0.335366	
12.2228	7.10122	5.58279	-0.282483	-0.0323564	0.958726	
12.2228	7.10122	5.58279	-0.282483	-0.0323564	0.958726	
12.2378	7.07542	5.57536	-0.854401	0.514238	0.0745608	
12.2378	7.07542	5.57536	-0.854401	0.514238	0.0745608	
12.2378	7.07542	5.57536	-0.454848	0.590869	-0.666324	
11.745	6.87821	6.09685	0.349746	0.0534061	0.935321	
11.745	6.87821	6.09685	0.349746	0.0534061	0.935321	
11.745	6.87821	6.09685	-0.373293	-0.375617	0.848271	
10.435	7.52004	7.42169	0.0820765	0.912077	0.40172	
10.435	7.52004	7.42169	0.0820765	0.912077	0.40172	
10.435	7.52004	7.42169	0.272915	-0.29904	0.914381	
10.435	7.52004	7.42169	0.272915	-0.29904	0.914381	
10.8507	7.51211	6.87941	0.203775	0.730079	0.652273	
10.8507	7.51211	6.87941	0.203775	0.730079	0.652273	
10.8507	7.51211	6.87941	-0.151268	-0.538277	0.829081	
10.8507	7.51211	6.87941	-0.151268	-0.538277	0.829081	
10.5288	8.4847	6.86905	-0.122086	0.102311	0.987232	
10.5288	8.4847	6.86905	-0.122086	0.102311	0.987232	
10.5288	8.4847	6.86905	-0.957568	-0.286664	0.0297815	
10.5288	8.4847	6.86905	-0.957568	-0.286664	0.0297815	
11.3996	7.31724	6.58355	-0.549892	0.769963	-0.323691	
11.3996	7.31724	6.58355	-0.549892	0.769963	-0.323691	
11.3996	7.31724	6.58355	0.263575	0.947941	-0.178707	
12.2264	5.54634	5.05214	0.0440102	0.467786	0.882745	
12.2264	5.54634	5.05214	-0.569817	-0.109259	0.814476	
12.1676	5.91007	5.09819	-0.442349	0.505744	-0.740642	
12.1676	5.91007	5.09819	0.359796	0.724264	-0.588208	
12.0676	8.39795	5.36348	0.939361	0.283782	-0.192529	
12.0676	8.39795	5.36348	0.939361	0.283782	-0.192529	
12.0676	8.39795	5.36348	0.777802	0.110231	0.618768	
12.6377	9.8301	6.20916	0.128027	0.917394	-0.376826	
12.6377	9.8301	6.20916	0.128027	0.917394	-0.376826	
12.6377	9.8301	6.20916	0.999875	-0.00601936	0.014625	
12.6377	9.8301	6.20916	0.999875	-0.00601936	0.014625	
12.4737	10.0834	6.40262	0.444156	0.813616	-0.375173	
12.4737	10.0834	6.40262	0.444156	0.813616	-0.375173	
12.4737	10.0834	6.40262	0.870203	-0.109795	0.480304	
12.4737	10.0834	6.40262	0.870203	-0.109795	0.480304	
12.1238	10.473	5.95388	0.838642	0.497316	0.222164	
12.1238	10.473	5.95388	0.838642	0.497316	0.222164	
12.1238	10.473	5.95388	-0.162377	0.0693314	0.98429	
12.1238	10.473	5.95388	-0.162377	0.0693314	0.98429	
12.3807	9.35642	5.66425	-0.674044	0.725568	0.138622	
12.3807	9.35642	5.66425	-0.674044	0.725568	0.138622	
12.3807	9.35642	5.66425	-0.361505	0.673299	-0.644967	
12.0733	8.39874	5.6651	0.927076	0.19865	0.317912	
12.0733	8.39874	5.6651	0.927076	0.19865	0.317912	
12.0733	8.39874	5.6651	0.386798	-0.0435156	0.921137	
12.1707	9.06597	6.23272	0.333816	0.933447	-0.131318	
12.1707	9.06597	6.23272	0.333816	0.933447	-0.131318	
12.1707	9.06597	6.23272	0.867442	-0.116857	0.48362	
12.1707	9.06597	6.23272	0.867442	-0.116857	0.48362	
11.9057	9.63259	6.8842	0.605061	0.796169	0.00392488	
11.9057	9.63259	6.8842	0.605061	0.796169	0.00392488	
11.9057	9.63259	6.8842	0.524829	-0.255929	0.811822	
11.9057	9.63259	6.8842	0.524829	-0.255929	0.811822	
11.8027	10.2353	6.34965	0.648233	0.375474	0.662429	
11.8027	10.2353	6.34965	0.648233	0.375474	0.662429	
11.8027	10.2353	6.34965	-0.613844	-0.0209433	0.789149	
11.8027	10.2353	6.34965	-0.613844	-0.0209433	0.789149	
12.1768	8.93235	5.99922	-0.624909	0.775473	-0.0901702	
12.1768	8.93235	5.99922	-0.624909	0.775473	-0.0901702	
12.1768	8.93235	5.99922	0.0242364	0.774999	-0.631497	
11.776	7.35685	5.3609	-0.0237338	-0.164463	0.986098	
11.776	7.35685	5.3609	-0.0237338	-0.164463	0.986098	
11.776	7.35685	5.3609	-0.755361	-0.297016	0.584133	
10.8303	8.27582	6.22445	0.195894	0.779987	0.594345	
10.8303	8.27582	6.22445	0.195894	0.779987	0.594345	
10.8303	8.27582	6.22445	-0.188936	-0.46261	0.866196	
10.8303	8.27582	6.22445	-0.188936	-0.46261	0.866196	
11.1802	8.14253	6.05197	0.155433	0.543507	0.824888	
11.1802	8.14253	6.05197	0.155433	0.543507	0.824888	
11.1802	8.14253	6.05197	-0.601725	-0.525527	0.601455	
11.1802	8.14253	6.05197	-0.601725	-0.525527	0.601455	
10.5553	9.8685	6.34899	-0.44314	0.044287	0.895358	
10.5553	9.8685	6.34899	-0.44314	0.044287	0.895358	
10.5553	9.8685	6.34899	-0.938569	0.0722211	-0.33745	
10.5553	9.8685	6.34899	-0.938569	0.0722211	-0.33745	
11.2252	8.11317	6.04002	-0.132911	0.942595	-0.306348	
11.2252	8.11317	6.04002	-0.132911	0.942595	-0.306348	
11.2252	8.11317	6.04002	0.581604	0.804055	0.123419	
11.7903	7.31159	5.32286	-0.149018	0.334695	0.930469	
11.7903	7.31159	5.32286	-0.835892	0.0238368	0.548375	
12.9356	6.33259	5.5115	0.697716	0.634231	-0.333083	
12.9356	6.33259	5.5115	0.94251	0.13677	0.304909	
13.6217	8.037	6.92595	0.602554	-0.577772	0.550553	
13.6217	8.037	6.92595	0.602554	-0.577772	0.550553	
13.6217	8.037	6.92595	-0.195029	-0.528806	0.826031	
13.9391	8.63699	9.026	0.785022	0.445012	0.430934	
13.9391	8.63699	9.026	0.785022	0.445012	0.430934	
13.9391	8.63699	9.026	0.316101	-0.795447	0.517053	
13.9391	8.63699	9.026	0.316101	-0.795447	0.517053	
14.0496	8.57506	8.38008	0.83905	0.13136	0.527958	
14.0496	8.57506	8.38008	0.83905	0.13136	0.527958	
14.0496	8.57506	8.38008	-0.155903	-0.740606	0.653603	
14.0496	8.57506	8.38008	-0.155903	-0.740606	0.653603	
14.1895	9.03541	8.70227	0.332274	-0.354254	0.874127	
14.1895	9.03541	8.70227	0.332274	-0.354254	0.874127	
14.1895	9.03541	8.70227	-0.823722	0.203258	0.52931	
14.1895	9.03541	8.70227	-0.823722	0.203258	0.52931	
14.0727	8.53506	8.28489	0.00812913	0.980635	0.195674	
14.0727	8.53506	8.28489	0.00812913	0.980635	0.195674	
14.0727	8.53506	8.28489	0.725929	0.675387	-0.129921	
13.6395	8.18588	7.32918	0.141729	-0.603115	0.784962	
13.6395	8.18588	7.32918	0.141729	-0.603115	0.784962	
13.6395	8.18588	7.32918	-0.644014	-0.302706	0.702578	
13.1944	9.25101	9.78368	0.660481	0.299804	0.688391	
13.1944	9.25101	9.78368	0.660481	0.299804	0.688391	
13.1944	9.25101	9.78368	-0.162872	-0.742611	0.649616	
13.1944	9.25101	9.78368	-0.162872	-0.742611	0.649616	
13.4262	9.25349	9.40128	0.574791	0.00570188	0.81828	
13.4262	9.25349	9.40128	0.574791	0.00570188	0.81828	
13.4262	9.25349	9.40128	-0.609952	-0.545065	0.575207	
13.4262	9.25349	9.40128	-0.609952	-0.545065	0.575207	
13.8027	9.53896	9.45549	-0.147671	-0.263128	0.953392	
13.8027	9.53896	9.45549	-0.147671	-0.263128	0.953392	
13.8027	9.53896	9.45549	-0.856782	0.499575	0.127868	
13.8027	9.53896	9.45549	-0.856782	0.499575	0.127868	
13.6811	8.89698	8.96678	0.234693	0.964581	0.12043	
13.6811	8.89698	8.96678	0.234693	0.964581	0.12043	
13.6811	8.89698	8.96678	0.890847	0.432137	0.140174	
13.0797	8.79992	7.61287	-0.890245	-0.0489577	0.452844	
13.0797	8.79992	7.61287	-0.890245	-0.0489577	0.452844	
13.0797	8.79992	7.61287	-0.867371	0.436792	-0.238494	
12.4122	10.2752	8.06043	-0.0498958	0.339465	0.939294	
12.4122	10.2752	8.06043	-0.0498958	0.339465	0.939294	
12.4122	10.2752	8.06043	-0.988574	-0.103622	0.109474	
12.4122	10.2752	8.06043	-0.988574	-0.103622	0.109474	
12.4861	11.0705	8.12025	-0.363542	0.235049	0.901437	
12.4861	11.0705	8.12025	-0.363542	0.235049	0.901437	
12.4861	11.0705	8.12025	-0.939081	0.176425	-0.294959	
12.4861	11.0705	8.12025	-0.939081	0.176425	-0.294959	
13.0624	10.6386	8.7333	-0.855975	0.407543	0.318143	
13.0624	10.6386	8.7333	-0.855975	0.407543	0.318143	
13.0624	10.6386	8.7333	-0.0010746	0.776585	-0.630012	
13.0624	10.6386	8.7333	-0.0010746	0.776585	-0.630012	
12.8028	9.47453	8.04612	0.65314	0.669438	0.353922	
12.8028	9.47453	8.04612	0.65314	0.669438	0.353922	
12.8028	9.47453	8.04612	0.473299	0.0330208	0.880283	
13.4095	7.87312	6.60958	-0.649492	0.352554	0.673696	
13.4095	7.87312	6.60958	-0.712618	0.694879	-0.0965332	
12.8043	4.81075	4.84213	0.448284	0.893022	0.0394226	
13.1587	3.51874	3.32658	-0.84911	-0.0857664	0.521206	
11.983	5.39938	3.36057	-0.411003	0.249655	-0.876783	
11.983	5.39938	3.36057	0.365271	0.557278	-0.745666	
11.6178	8.09132	2.8842	0.935386	0.284649	-0.209827	
11.6178	8.09132	2.8842	0.935386	0.284649	-0.209827	
11.6178	8.09132	2.8842	0.722694	0.330711	0.606913	
12.377	10.9994	3.64288	0.108772	0.784514	-0.610497	
12.377	10.9994	3.64288	0.108772	0.784514	-0.610497	
12.377	10.9994	3.64288	0.994978	0.0681846	0.073284	
12.377	10.9994	3.64288	0.994978	0.0681846	0.073284	
12.0514	10.841	3.46026	0.428784	0.707587	-0.561663	
12.0514	10.841	3.46026	0.428784	0.707587	-0.561663	
12.0514	10.841	3.46026	0.83632	0.0880543	0.541124	
12.0514	10.841	3.46026	0.83632	0.0880543	0.541124	
11.6063	11.4425	2.88661	0.79315	0.596679	0.122014	
11.6063	11.4425	2.88661	0.79315	0.596679	0.122014	
11.6063	11.4425	2.88661	-0.238863	0.326558	0.914497	
11.6063	11.4425	2.88661	-0.238863	0.326558	0.914497	
12.0511	9.93736	2.95274	-0.718739	0.686675	-0.109045	
12.0511	9.93736	2.95274	-0.718739	0.686675	-0.109045	
12.0511	9.93736	2.95274	-0.346213	0.442325	-0.827336	
11.71	8.79261	3.17615	0.889332	0.342946	0.302452	
11.71	8.79261	3.17615	0.889332	0.342946	0.302452	
11.71	8.79261	3.17615	0.318547	0.239363	0.917188	
11.6878	9.12508	3.41275	0.294534	0.882	-0.367867	
11.6878	9.12508	3.41275	0.294534	0.882	-0.367867	
11.6878	9.12508	3.41275	0.833684	0.0820058	0.546119	
11.6878	9.12508	3.41275	0.833684	0.0820058	0.546119	
11.4024	9.68484	3.75678	0.56157	0.806661	-0.184221	
11.4024	9.68484	3.75678	0.56157	0.806661	-0.184221	
11.4024	9.68484	3.75678	0.475047	0.0152337	0.879829	
11.4024	9.68484	3.75678	0.475047	0.0152337	0.879829	
11.3529	9.96073	3.17275	0.57683	0.587973	0.567058	
11.3529	9.96073	3.17275	0.57683	0.587973	0.567058	
11.3529	9.96073	3.17275	-0.669264	0.154627	0.726757	
11.3529	9.96073	3.17275	-0.669264	0.154627	0.726757	
11.7205	8.91837	3.21255	-0.655248	0.674858	-0.339436	
11.7205	8.91837	3.21255	-0.655248	0.674858	-0.339436	
11.7205	8.91837	3.21255	0.0317344	0.570512	-0.820676	
11.0575	8.0637	3.54066	-0.0889702	0.11262	0.989647	
11.0575	8.0637	3.54066	-0.0889702	0.11262	0.989647	
11.0575	8.0637	3.54066	-0.780751	-0.176472	0.599404	
8.66538	9.77669	4.43929	0.110759	0.92536	0.362548	
8.66538	9.77669	4.43929	0.110759	0.92536	0.362548	
8.66538	9.77669	4.43929	-0.229281	-0.217826	0.948674	
8.66538	9.77669	4.43929	-0.229281	-0.217826	0.948674	
8.83342	9.95634	4.02458	0.0653154	0.759403	0.647334	
8.83342	9.95634	4.02458	0.0653154	0.759403	0.647334	
8.83342	9.95634	4.02458	-0.617358	-0.380019	0.688807	
8.83342	9.95634	4.02458	-0.617358	-0.380019	0.688807	
10.1111	9.54433	3.93824	-0.51054	0.258389	0.820112	
10.1111	9.54433	3.93824	-0.51054	0.258389	0.820112	
10.1111	9.54433	3.93824	-0.913167	-0.0894601	-0.397647	
10.1111	9.54433	3.93824	-0.913167	-0.0894601	-0.397647	
10.3314	9.05809	4.00428	-0.157652	0.809862	-0.565039	
